1634,0,3,238
1636,2,3,235
1638,1,4,229
1639,1,4,216
1641,2,3,200
1642,3,2,183
1644,0,6,162
1646,0,2,141
1647,1,3,122
1649,3,5,100
1650,1,2,90
1652,0,2,73
1654,2,2,59
1655,0,5,46
1657,0,3,43
1658,1,1,35
1660,0,3,33
1661,2,2,35
1664,2,3,42
1665,2,3,45
1667,2,1,59
1668,0,4,71
1670,0,2,87
1672,2,4,104
1673,0,4,126
1675,0,5,150
1676,0,5,167
1678,1,2,191
1679,2,3,204
1681,1,2,223
1683,0,2,231
1684,2,1,238
1686,1,3,236
1687,2,3,227
1689,0,2,219
1691,1,2,201
1692,1,3,181
1694,0,4,166
1695,1,1,146
1697,0,4,125
1699,1,4,102
1700,3,6,83
1702,0,4,71
1703,0,4,58
1705,2,1,48
1707,2,3,41
1709,1,1,36
1711,1,2,34
1712,0,2,35
1714,0,4,40
1715,1,4,46
1717,0,3,55
1718,0,3,71
1720,2,1,86
1721,0,2,104
1723,0,6,126
1725,0,5,145
1726,0,3,170
1728,0,2,190
1729,1,2,206
1731,0,4,222
1732,2,4,230
1734,1,4,237
1736,3,3,237
1737,0,3,228
1739,0,2,218
1740,0,4,204
1742,1,2,185
1744,0,3,163
1745,0,5,140
1747,0,2,120
1748,0,4,99
1751,2,3,82
1753,-2,5,70
1754,0,4,58
1756,0,2,45
1757,0,4,43
1759,0,4,38
1760,0,3,33
1762,1,5,34
1763,1,2,40
1765,0,4,45
1766,1,2,58
1768,1,4,70
1770,3,4,88
1771,0,5,103
1773,0,4,127
1774,2,5,147
1776,2,2,171
1777,2,3,187
1779,2,3,203
1781,0,4,224
1782,1,4,233
1784,3,3,237
1785,1,2,236
1787,1,3,231
1789,0,1,216
1790,0,4,202
1793,3,3,188
1794,0,4,165
1796,0,3,142
1798,1,2,119
1799,0,3,100
1801,0,4,84
1802,2,6,68
1804,2,2,57
1805,0,4,48
1807,1,4,40
1809,0,5,36
1810,0,1,33
1812,1,3,35
1813,0,5,42
1815,0,5,50
1816,0,2,59
1818,0,5,72
1819,0,3,86
1821,2,5,104
1822,1,3,128
1824,3,2,152
1826,0,4,166
1827,2,3,186
1829,2,3,210
1830,0,3,219
1832,1,5,232
1835,0,2,237
1836,2,5,234
1838,3,3,231
1839,0,3,217
1841,1,3,205
1843,2,4,182
1844,1,3,165
1846,0,4,139
1847,1,3,119
1849,0,5,101
1851,0,5,85
1852,0,3,69
1854,2,4,56
1855,1,6,50
1857,0,4,40
1858,2,1,36
1860,0,3,34
1861,1,2,35
1863,1,4,42
1865,0,7,48
1866,2,3,56
1868,2,3,71
1869,2,3,82
1871,2,5,101
1872,0,3,124
1874,0,2,149
1875,2,2,171
1878,1,1,191
1880,2,3,208
1881,0,2,222
1883,0,2,232
1884,0,4,237
1886,1,4,236
1888,1,3,227
1889,2,4,218
1891,0,3,201
1892,0,5,182
1894,0,6,162
1896,0,3,140
1897,0,3,121
1899,0,4,102
1900,0,6,87
1902,1,5,74
1904,2,3,57
1905,2,7,49
1907,0,4,41
1908,1,4,36
1910,0,3,34
1911,0,2,33
1913,0,5,41
1914,1,3,49
1916,0,3,59
1917,0,2,73
1920,2,3,87
1922,0,3,106
1923,0,2,128
1925,1,5,150
1926,4,2,169
1928,0,3,190
1930,0,5,208
1931,2,2,218
1933,1,3,232
1934,1,4,238
1936,1,2,236
1937,1,2,228
1939,-3,6,218
1941,0,5,203
1942,0,3,187
1944,2,1,166
1945,0,4,144
1947,0,6,122
1949,0,4,98
1950,2,5,83
1952,0,4,70
1953,0,4,57
1955,0,3,48
1956,1,4,42
1958,0,4,36
1959,0,3,33
1961,2,2,34
1964,1,2,44
1965,0,5,47
1967,1,5,59
1968,0,4,71
1970,0,4,91
1971,2,3,107
1973,0,4,125
1974,0,7,147
1976,0,6,167
1978,0,4,188
1979,3,2,205
1981,1,6,221
1982,1,2,229
1984,2,2,236
1986,1,2,237
1987,0,6,228
1989,1,3,219
1990,0,3,201
1992,2,2,185
1994,1,3,164
1995,1,1,143
1997,0,3,126
1998,0,4,98
2000,1,5,83
2001,0,3,73
2003,1,4,59
2006,0,5,51
2007,0,4,41
2009,2,2,35
2010,0,5,33
2012,3,3,36
2013,0,4,41
2015,0,3,48
2016,0,0,59
2018,0,5,70
2019,0,5,88
2021,2,6,108
2023,0,4,128
2024,0,3,147
2026,2,1,166
2027,0,4,188
2029,1,3,208
2031,0,6,220
2032,2,1,232
2034,2,3,235
2035,1,3,234
2037,2,3,228
2039,1,3,218
2040,2,4,201
2042,2,2,183
2043,1,3,165
2045,1,4,146
2048,0,3,126
2049,1,3,102
2051,2,3,83
2052,0,6,73
2054,1,2,56
2055,0,3,52
2057,0,4,41
2058,0,3,36
2060,1,5,35
2062,3,3,33
2063,2,2,41
2065,1,2,46
2066,0,1,58
2068,2,3,72
2069,1,3,86
2071,1,3,103
2072,0,1,128
2074,0,4,146
2076,2,2,168
2077,0,2,189
2079,1,3,203
2080,0,3,223
2082,2,3,232
2084,0,3,235
2085,3,1,237
2087,2,4,228
2088,3,3,218
2091,0,3,202
2093,2,4,185
2094,1,3,165
2096,0,3,141
2097,2,2,120
2099,2,1,103
2101,0,3,82
2102,4,4,72
2104,2,5,60
2105,1,6,46
2107,0,2,40
2108,2,1,38
2110,1,1,34
2111,2,3,36
2113,0,3,39
2114,0,4,48
2116,2,2,58
2118,1,3,70
2119,1,4,87
2121,0,3,103
2122,1,5,127
2124,0,5,144
2125,0,3,168
2127,1,4,190
2129,0,4,209
2130,0,2,224
2132,1,3,231
2134,2,1,237
2136,1,0,237
2138,1,4,227
2139,0,3,218
2141,1,4,203
2142,0,6,180
2144,0,3,161
2146,1,2,140
2147,1,3,118
2149,2,3,102
2150,0,0,89
2152,0,4,71
2153,0,4,60
2155,2,3,49
2157,0,3,41
2158,0,4,35
2160,0,5,34
2161,2,4,35
2163,1,3,39
2164,0,3,49
2166,1,3,54
2167,2,3,70
2169,2,4,83
2170,1,4,102
2172,3,6,124
2174,2,5,143
2176,0,4,169
2178,0,4,190
2179,1,4,209
2181,0,3,224
2183,1,3,232
2184,0,1,239
2186,1,2,237
2187,2,2,230
2189,3,3,215
2191,2,3,198
2192,0,3,186
2194,0,2,163
2195,0,4,143
2197,0,2,122
2199,0,2,102
2200,0,3,87
2202,0,6,66
2203,1,5,56
2205,0,3,46
2206,1,3,42
2208,1,4,35
2209,2,4,33
2211,2,4,32
2212,1,4,42
2214,0,3,47
2216,1,3,59
2217,0,2,71
2220,0,4,89
2221,1,3,100
2223,0,2,127
2224,1,3,146
2226,0,2,170
2228,1,5,192
2229,0,4,210
2231,2,3,222
2232,0,0,233
2234,5,2,237
2236,2,3,236
2237,1,5,229
2239,1,3,217
2240,2,3,200
2242,2,3,184
2244,0,6,160
2245,0,4,140
2247,1,5,121
2248,0,3,103
2250,1,3,82
2251,2,4,70
2253,1,4,62
2255,0,5,45
2256,2,4,40
2258,0,4,34
2259,0,5,36
2262,1,4,36
2263,2,3,39
2265,0,5,48
2266,0,4,60
2268,0,6,70
2269,0,7,88
2271,0,7,105
2273,2,1,126
2274,0,3,148
2276,1,3,170
2277,0,4,189
2279,3,1,208
2281,0,3,221
2282,2,4,233
2284,1,4,236
2285,0,3,235
2287,1,4,228
2289,3,3,219
2290,0,3,204
2292,0,3,184
2293,1,4,163
2295,2,3,143
2297,1,4,118
2298,0,4,100
2300,1,2,81
2301,0,5,68
2304,0,5,57
2305,2,2,48
2307,1,4,40
2308,2,2,37
2310,2,4,33
2312,0,4,35
2313,1,4,39
2315,0,3,50
2316,1,1,58
2318,0,3,68
2319,0,4,87
2321,1,2,104
2322,1,2,126
2324,0,4,146
2326,0,6,170
2327,0,4,186
2329,0,2,206
2330,2,5,223
2332,2,2,235
2334,1,3,236
2335,0,3,236
2337,0,5,230
2338,1,3,219
2340,0,4,202
2342,0,4,183
2343,0,3,163
2345,0,3,138
2347,0,4,122
2349,0,4,101
2351,0,3,86
2352,0,3,70
2354,0,4,58
2355,3,4,46
2357,0,3,41
2358,2,4,37
2360,0,3,36
2361,0,4,37
2363,1,3,41
2364,1,4,48
2366,1,4,58
2368,0,1,71
2369,1,3,86
2371,1,3,105
2372,0,2,126
2374,0,2,147
2375,1,1,166
2377,2,4,190
2379,1,2,210
2380,4,2,224
2382,3,1,231
2383,0,3,236
2385,3,3,236
2387,0,4,231
2388,2,5,219
2391,0,4,203
2392,1,3,180
2394,0,3,160
2396,0,3,140
2397,0,6,119
2399,0,4,103
2400,0,2,84
2402,0,5,68
2403,2,4,56
2405,1,1,49
2407,0,3,41
2408,2,2,35
2410,0,4,34
2411,2,1,34
2413,1,5,41
2414,1,2,50
2416,3,2,59
2417,0,6,70
2419,1,2,86
2420,1,3,107
2422,1,4,126
2424,0,4,148
2425,0,4,170
2427,0,4,190
2428,0,2,208
2430,-2,3,224
2433,0,3,228
2434,1,1,238
2436,1,3,234
2437,0,5,230
2439,1,3,214
2441,2,3,199
2442,3,3,185
2444,0,3,160
2445,2,3,142
2447,2,4,123
2449,2,4,100
2450,1,5,86
2452,0,2,68
2453,0,2,56
2455,1,4,48
2456,0,4,40
2458,1,3,35
2459,1,6,33
2461,0,5,37
2463,3,2,38
2464,1,2,47
2466,1,4,59
2467,0,3,71
2469,1,3,88
2470,0,2,109
2472,0,5,127
2473,0,3,149
2476,0,6,168
2478,1,4,190
2479,0,0,209
2481,2,3,224
2482,0,5,231
2484,1,1,238
2486,0,3,235
2487,1,7,227
2489,0,3,217
2490,1,4,202
2492,4,2,182
2494,1,2,162
2495,1,1,141
2497,1,3,124
2498,1,2,106
2500,0,4,84
2502,0,6,68
2503,1,3,58
2505,1,2,43
2506,0,4,39
2508,0,3,41
2509,0,4,37
2511,0,5,33
2512,1,6,39
2514,0,1,51
2515,3,3,58
2518,2,3,72
2519,0,4,86
2521,0,3,103
2523,2,1,128
2524,2,3,151
2526,2,1,172
2527,0,4,190
2529,1,3,210
2531,1,1,224
2532,0,2,234
2534,1,2,235
2535,1,6,232
2537,0,6,229
2539,0,5,217
2540,0,5,202
2542,0,2,184
2543,2,2,163
2545,2,1,144
2547,0,6,119
2548,0,4,98
2550,2,2,85
2551,0,4,68
2553,1,3,60
2554,0,4,51
2556,1,4,41
2557,3,1,37
2560,0,4,33
2562,2,3,36
2563,0,3,38
2565,0,3,49
2566,0,4,59
2568,0,4,72
2569,0,4,86
2571,1,4,108
2572,2,3,128
2574,0,3,148
2576,2,3,168
2577,3,3,191
2579,2,4,206
2580,2,4,222
2582,1,3,232
2584,0,2,240
2585,0,7,235
2587,0,4,229
