1742,1,3,61
1743,0,3,60
1745,1,3,57
1746,1,3,62
1748,2,4,65
1750,0,5,74
1752,0,6,84
1753,1,3,96
1755,0,3,114
1757,0,3,127
1758,2,2,141
1760,0,2,159
1761,0,3,175
1763,0,4,189
1765,0,4,200
1766,0,2,210
1768,0,4,212
1769,0,2,213
1771,1,1,209
1773,0,3,200
1774,0,3,187
1776,0,5,175
1777,1,0,160
1779,1,5,142
1781,0,4,129
1782,0,1,114
1784,0,5,100
1785,0,7,87
1787,3,5,80
1788,0,5,66
1790,0,5,65
1793,2,4,58
1794,0,4,56
1796,0,3,60
1797,0,6,63
1799,1,6,67
1800,0,4,76
1802,0,4,83
1803,0,6,99
1805,0,4,110
1806,0,4,128
1808,0,3,142
1810,1,2,158
1811,0,3,175
1813,1,0,191
1814,0,4,201
1816,0,4,208
1818,0,2,214
1819,0,1,214
1821,-3,4,209
1822,0,2,200
1824,0,2,190
1826,0,2,173
1827,1,3,160
1829,1,3,141
1830,0,4,127
1832,0,4,113
1835,0,5,96
1836,0,7,89
1838,0,7,74
1839,1,5,69
1841,0,5,63
1842,1,6,58
1844,0,5,58
1845,0,4,58
1847,0,4,62
1849,2,3,69
1850,0,4,79
1852,1,4,85
1853,0,3,98
1855,0,3,114
1856,1,3,129
1858,0,4,144
1859,0,3,160
1861,0,3,175
1863,0,6,187
1864,0,1,204
1866,0,2,208
1867,-2,5,212
1869,0,4,212
1871,0,6,205
1872,0,3,201
1874,0,2,187
1875,1,4,176
1878,1,2,161
1880,-2,3,144
1881,0,4,127
1883,0,3,104
1884,1,3,99
1886,0,1,86
1888,0,5,78
1889,3,5,70
1891,0,3,61
1892,0,4,61
1894,0,4,58
1895,0,4,57
1897,0,5,64
1898,3,6,66
1900,0,3,76
1901,0,4,88
1903,1,3,99
1905,1,5,112
1906,0,3,128
1908,1,3,148
1909,1,1,162
1911,0,2,176
1913,0,4,189
1914,0,5,202
1916,0,3,210
1917,1,3,214
1920,0,2,213
1921,0,3,209
1923,0,3,201
1925,0,3,187
1926,0,3,173
1928,0,3,160
1929,0,3,144
1931,0,3,128
1933,2,2,114
1934,-2,2,96
1936,0,3,87
1937,0,3,79
1939,0,4,68
1940,0,4,63
1942,2,2,58
1944,0,5,60
1945,0,5,58
1947,0,3,61
1948,0,5,68
1950,1,4,74
1951,1,4,84
1953,0,5,96
1954,2,4,114
1956,0,4,128
1958,0,5,143
1959,1,5,161
1961,0,2,177
1963,0,3,192
1965,0,4,202
1966,0,3,209
1968,0,2,212
1970,0,3,213
1971,0,3,212
1973,0,4,198
1974,1,4,190
1976,1,3,177
1978,1,2,158
1979,0,5,142
1981,0,3,127
1982,0,2,113
1984,0,2,96
1986,0,4,90
1987,2,3,75
1989,0,4,68
1990,0,4,60
1992,1,4,59
1993,0,2,56
1995,1,5,61
1996,0,4,61
1998,0,5,67
2000,1,5,78
2001,2,4,88
2003,1,4,100
2004,0,5,115
2007,2,3,128
2008,0,5,143
2010,1,4,160
2012,0,3,177
2013,-2,5,194
2015,0,3,202
2016,1,0,206
2018,0,3,209
2020,0,2,213
2021,0,2,209
2023,0,3,196
2024,0,3,186
2026,0,3,174
2028,0,4,157
2029,0,4,141
2031,0,5,129
2032,1,4,113
2034,1,4,100
2036,1,3,85
2037,0,3,75
2039,1,5,67
2040,0,4,64
2042,0,5,59
2043,0,3,56
2045,0,4,60
2046,2,4,64
2049,0,6,71
2050,1,1,75
2052,0,4,88
2054,0,2,99
2055,0,5,113
2057,0,4,130
2058,0,2,144
2060,0,4,161
2061,0,4,179
2063,0,4,194
2065,0,3,203
2066,0,3,210
2068,0,3,211
2069,0,4,210
2071,0,2,209
2073,1,4,199
2074,0,5,185
2076,0,4,172
2077,3,1,159
2079,1,4,140
2081,0,5,124
2082,0,3,112
2084,0,2,97
2085,0,4,87
2087,0,5,76
2088,0,5,68
2091,1,3,64
2093,1,3,60
2094,2,3,57
2096,2,3,57
2097,1,5,63
2099,0,3,69
2100,1,3,75
2102,1,3,90
2103,0,3,101
2105,0,5,116
2107,1,2,133
2108,0,3,145
2110,1,3,162
2111,0,2,176
2113,0,3,194
2115,0,4,206
2116,0,3,209
2118,0,3,211
2119,0,2,209
2121,1,3,207
2122,0,2,195
2124,0,3,188
2126,0,5,172
2127,0,4,159
2129,1,2,142
2130,0,3,127
2132,1,0,109
2135,1,1,97
2136,0,3,88
2138,2,2,76
2139,2,4,67
2141,0,7,61
2142,0,6,58
2144,1,6,58
2145,0,6,60
2147,0,7,64
2149,1,3,69
2150,0,2,78
2152,0,4,89
2153,0,3,98
2155,0,7,114
2156,1,2,129
2158,0,4,146
2160,0,6,161
2161,0,4,177
2163,0,2,190
2164,0,4,202
2166,1,3,209
2167,0,2,212
2169,1,3,212
2171,0,2,206
2172,0,2,197
2174,0,4,187
2176,0,3,176
2178,1,4,160
2180,0,4,138
2181,0,5,125
2183,1,2,108
2184,2,1,96
2186,0,4,87
2188,1,2,75
2189,0,6,65
2191,0,6,62
2192,2,4,60
2194,0,4,58
2195,1,4,59
2197,0,6,63
2198,1,3,67
2200,0,4,76
2201,0,5,85
2203,1,4,101
2205,0,4,114
2206,0,7,133
2208,0,3,148
2209,0,4,164
2211,0,2,179
2213,0,3,192
2214,0,3,199
2216,0,2,209
2217,0,3,213
2220,2,3,212
2222,0,1,208
2223,0,1,199
2225,-3,4,184
2226,0,3,175
2228,0,1,156
2230,1,4,141
2231,0,6,126
2233,0,6,109
2234,0,4,94
2236,0,4,86
2237,0,3,75
2239,1,4,66
2240,0,4,62
2242,2,4,59
2244,0,3,59
2245,0,3,58
2247,0,4,64
2248,0,4,70
2250,0,3,75
2251,2,1,87
2253,0,2,98
2254,-2,5,115
2256,2,1,130
2258,0,2,147
2259,1,4,163
2262,0,3,181
2263,0,0,192
2265,0,2,205
2267,0,2,213
2268,0,4,213
2270,0,2,213
2271,2,0,206
2273,0,3,198
2275,0,1,186
2276,0,3,173
2278,0,6,156
2279,0,5,140
2281,0,3,124
2283,1,5,111
2284,2,1,95
2286,0,2,86
2287,0,4,77
2289,0,4,69
2290,1,7,62
2292,1,6,60
2293,0,4,59
2295,1,3,60
2296,0,3,64
2298,0,3,68
2300,1,3,78
2301,0,4,86
2304,0,4,99
2305,0,1,116
2307,0,5,130
2308,0,6,143
2310,1,5,165
2312,0,3,178
2313,0,3,193
2315,0,3,201
2316,0,1,211
2318,2,0,211
2320,0,5,214
2321,1,2,206
2323,0,3,199
2324,0,4,184
2326,0,6,167
2328,0,3,153
2329,0,3,138
2331,2,3,123
2332,0,2,112
2334,0,4,97
2335,0,3,86
2337,0,6,76
2339,1,3,67
2340,0,3,63
2342,0,5,62
2343,1,3,59
2345,0,4,60
2347,0,7,64
2349,0,4,70
2350,0,2,77
2352,0,5,90
2353,0,6,102
2355,0,4,117
2357,0,1,131
2358,0,3,146
2360,0,2,163
2361,1,4,179
2363,0,3,191
2365,0,0,202
2366,0,4,208
2368,0,3,216
2369,0,3,212
2371,2,1,205
2373,0,4,195
2374,0,4,188
2376,0,2,168
2377,0,4,157
2379,0,3,137
2381,0,2,124
2382,1,2,107
2384,0,3,96
2385,0,4,82
2387,0,3,76
2388,0,5,65
2391,1,3,62
2392,0,3,60
2394,1,4,59
2396,0,4,60
2397,0,7,62
2399,1,3,68
2400,1,3,79
2402,0,2,91
2403,0,4,102
2405,0,3,121
2406,0,3,132
2408,0,4,149
2410,0,1,163
2411,0,3,180
2413,0,2,192
2414,0,2,203
2416,0,2,210
2418,0,5,215
2419,0,2,212
2421,0,3,208
2422,1,2,195
2424,0,4,184
2426,0,5,171
2427,0,4,154
2429,1,2,138
2430,0,4,120
2433,1,4,105
2435,0,2,95
2436,0,3,83
2438,0,2,72
2439,0,7,67
2441,4,6,61
2442,1,6,55
2444,1,3,60
2445,0,3,61
2447,0,6,63
2449,1,3,70
2450,0,6,78
2452,0,3,93
2453,0,3,100
2455,1,0,116
2456,0,3,132
2458,0,2,150
2460,1,4,165
2461,0,4,184
2463,0,4,192
2464,0,2,204
2466,0,1,212
2468,2,1,211
2469,0,3,213
2471,0,3,207
2472,0,3,196
2475,0,2,186
2476,0,3,170
2478,0,4,157
2480,0,2,135
2481,0,3,121
2483,0,3,106
2484,0,3,95
2486,2,4,82
2488,2,2,73
2489,0,5,67
2491,0,4,63
2492,2,2,56
2494,3,4,58
2495,1,5,60
2497,0,6,65
2498,0,6,70
2500,2,1,80
2501,0,4,88
2503,0,5,105
2505,0,7,115
2506,2,1,137
2508,0,3,152
2509,1,1,167
2511,2,0,179
2513,1,3,192
2514,0,3,205
2516,0,5,210
2518,0,3,213
2520,0,4,214
2522,0,2,205
2523,0,2,192
2525,0,4,183
2526,0,4,167
2528,-2,2,155
2530,0,5,139
2531,0,5,122
2533,0,5,107
2534,0,3,95
2536,2,6,81
2537,0,4,73
2539,1,2,65
2541,0,4,60
2542,1,3,57
2544,0,2,58
2545,0,4,59
2547,0,3,62
2548,0,5,70
2550,0,3,79
2551,0,6,88
2553,0,3,104
2554,0,6,117
2556,1,5,132
2558,0,3,155
2560,0,3,168
2562,0,6,183
2563,0,2,195
2565,1,2,207
2567,-3,5,210
2568,0,3,214
2570,-2,5,212
2571,0,1,202
2573,0,5,193
